ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
CDB,"Cold Bay, AK",CDB,9
HPB,"Hooper Bay, AK",HPB,11
HPB,"Hooper Bay, AK",HPB,12
AKN,"King Salmon, AK",AKN,10
HPB,"Hooper Bay, AK",HPB,10
ELD,"El Dorado, AR",ELD,10
PDX,"Portland, OR",PDX,10
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,10
KPB,"Point Baker, AK",PPV,11
PPV,"Port Protection, AK",KPB,11
KPB,"Point Baker, AK",PPV,8
PPV,"Port Protection, AK",KPB,8
KPB,"Point Baker, AK",PPV,9
PPV,"Port Protection, AK",KPB,9
KPB,"Point Baker, AK",PPV,7
PPV,"Port Protection, AK",KPB,7
KPB,"Point Baker, AK",PPV,12
PPV,"Port Protection, AK",KPB,12
KPB,"Point Baker, AK",PPV,3
PPV,"Port Protection, AK",KPB,3
KPB,"Point Baker, AK",PPV,4
PPV,"Port Protection, AK",KPB,4
KPB,"Point Baker, AK",PPV,5
PPV,"Port Protection, AK",KPB,5
KPB,"Point Baker, AK",PPV,6
PPV,"Port Protection, AK",KPB,6
UGI,"Uganik, AK",WSJ,8
KPB,"Point Baker, AK",PPV,1
PPV,"Port Protection, AK",KPB,1
KPB,"Point Baker, AK",PPV,2
PPV,"Port Protection, AK",KPB,2
KTN,"Ketchikan, AK",WFB,1
WFB,"Ketchikan, AK",KTN,1
KTN,"Ketchikan, AK",WFB,2
WFB,"Ketchikan, AK",KTN,2
KTN,"Ketchikan, AK",WFB,3
WFB,"Ketchikan, AK",KTN,3
KTN,"Ketchikan, AK",WFB,4
WFB,"Ketchikan, AK",KTN,4
KTN,"Ketchikan, AK",WFB,5
WFB,"Ketchikan, AK",KTN,5
KTN,"Ketchikan, AK",WFB,6
WFB,"Ketchikan, AK",KTN,6
KTN,"Ketchikan, AK",WFB,7
WFB,"Ketchikan, AK",KTN,7
DCK,"Dahl Creek, AK",OBU,8
KTN,"Ketchikan, AK",WFB,8
WFB,"Ketchikan, AK",KTN,8
KTN,"Ketchikan, AK",WFB,9
WFB,"Ketchikan, AK",KTN,9
KTN,"Ketchikan, AK",WFB,10
WFB,"Ketchikan, AK",KTN,10
KTN,"Ketchikan, AK",WFB,11
WFB,"Ketchikan, AK",KTN,11
KTN,"Ketchikan, AK",WFB,12
KEB,"Nanwalek, AK",PGM,8
PGM,"Port Graham, AK",KEB,8
RSJ,"Rosario, WA",WSX,8
WSX,"Westsound, WA",RSJ,8
KEB,"Nanwalek, AK",PGM,9
PGM,"Port Graham, AK",KEB,9
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,10
RSJ,"Rosario, WA",WSX,9
WSX,"Westsound, WA",RSJ,9
KEB,"Nanwalek, AK",PGM,11
PGM,"Port Graham, AK",KEB,11
RSJ,"Rosario, WA",WSX,10
KEB,"Nanwalek, AK",PGM,12
PGM,"Port Graham, AK",KEB,12
SAN,"San Diego, CA",NZY,12
WSN,"South Naknek, AK",AA2,6
WSN,"South Naknek, AK",AA2,7
KEB,"Nanwalek, AK",PGM,2
PGM,"Port Graham, AK",KEB,2
KEB,"Nanwalek, AK",PGM,3
PGM,"Port Graham, AK",KEB,3
WSX,"Westsound, WA",RSJ,3
KEB,"Nanwalek, AK",PGM,4
PGM,"Port Graham, AK",KEB,4
RSJ,"Rosario, WA",WSX,4
WSX,"Westsound, WA",RSJ,4
KEB,"Nanwalek, AK",PGM,5
PGM,"Port Graham, AK",KEB,5
BIF,"El Paso, TX",ELP,5
RSJ,"Rosario, WA",WSX,5
WSX,"Westsound, WA",RSJ,5
KEB,"Nanwalek, AK",PGM,6
PGM,"Port Graham, AK",KEB,6
KEB,"Nanwalek, AK",PGM,7
PGM,"Port Graham, AK",KEB,7
RSJ,"Rosario, WA",WSX,7
WSX,"Westsound, WA",RSJ,7
RSJ,"Rosario, WA",WSX,6
WSX,"Westsound, WA",RSJ,6
KEB,"Nanwalek, AK",PGM,1
PGM,"Port Graham, AK",KEB,1
KUK,"Kasigluk, AK",NUP,1
NUP,"Nunapitchuk, AK",KUK,1
KUK,"Kasigluk, AK",NUP,2
NUP,"Nunapitchuk, AK",KUK,2
KUK,"Kasigluk, AK",NUP,3
NUP,"Nunapitchuk, AK",KUK,3
KUK,"Kasigluk, AK",NUP,4
NUP,"Nunapitchuk, AK",KUK,4
KUK,"Kasigluk, AK",NUP,5
NUP,"Nunapitchuk, AK",KUK,5
KUK,"Kasigluk, AK",NUP,6
NUP,"Nunapitchuk, AK",KUK,6
KUK,"Kasigluk, AK",NUP,7
NUP,"Nunapitchuk, AK",KUK,7
DOF,"Dora Bay, AK",ZXH,6
KUK,"Kasigluk, AK",NUP,8
NUP,"Nunapitchuk, AK",KUK,8
KUK,"Kasigluk, AK",NUP,9
NUP,"Nunapitchuk, AK",KUK,9
NUP,"Nunapitchuk, AK",KUK,10
KUK,"Kasigluk, AK",NUP,10
KUK,"Kasigluk, AK",NUP,11
NUP,"Nunapitchuk, AK",KUK,11
ZXH,"Chomondely Sound, AK",DOF,10
DOF,"Dora Bay, AK",ZXH,8
ZXH,"Chomondely Sound, AK",DOF,8
KUK,"Kasigluk, AK",NUP,12
NUP,"Nunapitchuk, AK",KUK,12
ZXH,"Chomondely Sound, AK",DOF,7
FBS,"Friday Harbor, WA",LPS,8
LPS,"Lopez Island, WA",FBS,8
SMK,"St. Michael, AK",WBB,9
WBB,"Stebbins, AK",SMK,9
SMK,"St. Michael, AK",WBB,10
WBB,"Stebbins, AK",SMK,10
TWA,"Twin Hills, AK",TOG,10
SMK,"St. Michael, AK",WBB,8
WBB,"Stebbins, AK",SMK,8
FBS,"Friday Harbor, WA",LPS,9
LPS,"Lopez Island, WA",FBS,9
SMK,"St. Michael, AK",WBB,11
WBB,"Stebbins, AK",SMK,11
SMK,"St. Michael, AK",WBB,12
WBB,"Stebbins, AK",SMK,12
TOG,"Togiak, AK",TWA,1
TWA,"Twin Hills, AK",TOG,1
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,2
TOG,"Togiak, AK",TWA,3
TWA,"Twin Hills, AK",TOG,3
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,4
TOG,"Togiak, AK",TWA,5
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,6
TWA,"Twin Hills, AK",TOG,6
TOG,"Togiak, AK",TWA,7
TWA,"Twin Hills, AK",TOG,7
TOG,"Togiak, AK",TWA,8
TWA,"Twin Hills, AK",TOG,8
TOG,"Togiak, AK",TWA,9
TWA,"Twin Hills, AK",TOG,9
TOG,"Togiak, AK",TWA,11
TWA,"Twin Hills, AK",TOG,11
TOG,"Togiak, AK",TWA,12
TWA,"Twin Hills, AK",TOG,12
TOG,"Togiak, AK",TWA,10
SMK,"St. Michael, AK",WBB,2
WBB,"Stebbins, AK",SMK,2
SMK,"St. Michael, AK",WBB,3
WBB,"Stebbins, AK",SMK,3
FBS,"Friday Harbor, WA",LPS,2
LPS,"Lopez Island, WA",FBS,2
FBS,"Friday Harbor, WA",LPS,3
LPS,"Lopez Island, WA",FBS,3
SMK,"St. Michael, AK",WBB,1
WBB,"Stebbins, AK",SMK,1
SMK,"St. Michael, AK",WBB,4
WBB,"Stebbins, AK",SMK,4
FBS,"Friday Harbor, WA",LPS,4
LPS,"Lopez Island, WA",FBS,4
SMK,"St. Michael, AK",WBB,5
WBB,"Stebbins, AK",SMK,5
FBS,"Friday Harbor, WA",LPS,5
LPS,"Lopez Island, WA",FBS,5
SMK,"St. Michael, AK",WBB,6
WBB,"Stebbins, AK",SMK,6
SMK,"St. Michael, AK",WBB,7
WBB,"Stebbins, AK",SMK,7
FBS,"Friday Harbor, WA",LPS,7
FRD,"Friday Harbor, WA",LPS,7
LPS,"Lopez Island, WA",FBS,7
FBS,"Friday Harbor, WA",LPS,1
FRD,"Friday Harbor, WA",LPS,1
LPS,"Lopez Island, WA",FBS,1
FBS,"Friday Harbor, WA",LPS,6
LPS,"Lopez Island, WA",FBS,6
BET,"Bethel, AK",PKA,1
PKA,"Napaskiak, AK",BET,1
ATT,"Atmautluak, AK",NUP,1
NUP,"Nunapitchuk, AK",ATT,1
TNC,"Tin City, AK",WAA,1
WAA,"Wales, AK",TNC,1
MRI,"Anchorage, AK",ANC,1
SEA,"Seattle, WA",BFI,1
ATT,"Atmautluak, AK",NUP,2
BET,"Bethel, AK",PKA,2
NUP,"Nunapitchuk, AK",ATT,2
PKA,"Napaskiak, AK",BET,2
TNC,"Tin City, AK",WAA,2
WAA,"Wales, AK",TNC,2
ATT,"Atmautluak, AK",NUP,3
BET,"Bethel, AK",PKA,3
NUP,"Nunapitchuk, AK",ATT,3
PKA,"Napaskiak, AK",BET,3
TNC,"Tin City, AK",WAA,3
WAA,"Wales, AK",TNC,3
BET,"Bethel, AK",PKA,4
PKA,"Napaskiak, AK",BET,4
TNC,"Tin City, AK",WAA,4
WAA,"Wales, AK",TNC,4
LPS,"Lopez Island, WA",DTR,4
ATT,"Atmautluak, AK",NUP,4
NUP,"Nunapitchuk, AK",ATT,4
ATT,"Atmautluak, AK",NUP,5
BET,"Bethel, AK",PKA,5
NUP,"Nunapitchuk, AK",ATT,5
PKA,"Napaskiak, AK",BET,5
TNC,"Tin City, AK",WAA,5
WAA,"Wales, AK",TNC,5
DHB,"Deer Harbor, WA",FBS,5
DHB,"Deer Harbor, WA",RCE,5
DHB,"Deer Harbor, WA",WSX,5
FBS,"Friday Harbor, WA",DHB,5
RCE,"Roche Harbor, WA",DHB,5
WSX,"Westsound, WA",DHB,5
TNC,"Tin City, AK",WAA,6
WAA,"Wales, AK",TNC,6
ATT,"Atmautluak, AK",NUP,6
BET,"Bethel, AK",PKA,6
NUP,"Nunapitchuk, AK",ATT,6
PKA,"Napaskiak, AK",BET,6
TNC,"Tin City, AK",WAA,7
WAA,"Wales, AK",TNC,7
SEA,"Seattle, WA",BFI,7
ATT,"Atmautluak, AK",NUP,7
BET,"Bethel, AK",PKA,7
NUP,"Nunapitchuk, AK",ATT,7
PKA,"Napaskiak, AK",BET,7
ATT,"Atmautluak, AK",NUP,8
BET,"Bethel, AK",PKA,8
NUP,"Nunapitchuk, AK",ATT,8
PKA,"Napaskiak, AK",BET,8
WAA,"Wales, AK",TNC,8
DHB,"Deer Harbor, WA",FBS,7
DHB,"Deer Harbor, WA",RCE,7
DHB,"Deer Harbor, WA",WSX,7
FBS,"Friday Harbor, WA",DHB,7
RCE,"Roche Harbor, WA",DHB,7
WSX,"Westsound, WA",DHB,7
DHB,"Deer Harbor, WA",FBS,6
DHB,"Deer Harbor, WA",RCE,6
DHB,"Deer Harbor, WA",WSX,6
FBS,"Friday Harbor, WA",DHB,6
RCE,"Roche Harbor, WA",DHB,6
WSX,"Westsound, WA",DHB,6
DHB,"Deer Harbor, WA",RCE,8
DHB,"Deer Harbor, WA",WSX,8
DTR,"Decatur Island, WA",LPS,8
FBS,"Friday Harbor, WA",DHB,8
LPS,"Lopez Island, WA",DTR,8
RCE,"Roche Harbor, WA",DHB,8
WSX,"Westsound, WA",DHB,8
ATT,"Atmautluak, AK",NUP,9
BET,"Bethel, AK",PKA,9
NUP,"Nunapitchuk, AK",ATT,9
PKA,"Napaskiak, AK",BET,9
TNC,"Tin City, AK",WAA,9
WAA,"Wales, AK",TNC,9
ZXI,"Coal Bay, AK",HYL,9
ONT,"Ontario, CA",CNO,9
BET,"Bethel, AK",PKA,10
PKA,"Napaskiak, AK",BET,10
MRI,"Anchorage, AK",ANC,10
TNC,"Tin City, AK",WAA,10
WAA,"Wales, AK",TNC,10
ATT,"Atmautluak, AK",NUP,10
NUP,"Nunapitchuk, AK",ATT,10
TNC,"Tin City, AK",WAA,8
DHB,"Deer Harbor, WA",RCE,9
DHB,"Deer Harbor, WA",WSX,9
FBS,"Friday Harbor, WA",DHB,9
LPS,"Lopez Island, WA",DTR,9
RCE,"Roche Harbor, WA",DHB,9
WSX,"Westsound, WA",DHB,9
SEA,"Seattle, WA",BFI,10
ATT,"Atmautluak, AK",NUP,11
BET,"Bethel, AK",PKA,11
NUP,"Nunapitchuk, AK",ATT,11
PKA,"Napaskiak, AK",BET,11
TNC,"Tin City, AK",WAA,11
WAA,"Wales, AK",TNC,11
ATT,"Atmautluak, AK",NUP,12
BET,"Bethel, AK",PKA,12
NUP,"Nunapitchuk, AK",ATT,12
PKA,"Napaskiak, AK",BET,12
TNC,"Tin City, AK",WAA,12
WAA,"Wales, AK",TNC,12
KCG,"Chignik Bay, AK",KCL,1
KCL,"Chignik Lagoon, AK",KCG,1
KCG,"Chignik Bay, AK",KCL,2
KCL,"Chignik Lagoon, AK",KCG,2
KCG,"Chignik Bay, AK",KCL,3
KCL,"Chignik Lagoon, AK",KCG,3
KCG,"Chignik Bay, AK",KCL,4
KCG,"Chignik Bay, AK",KCL,5
KCL,"Chignik Lagoon, AK",KCG,5
KCG,"Chignik Bay, AK",KCL,6
KCL,"Chignik Lagoon, AK",KCG,6
KCG,"Chignik Bay, AK",KCL,7
KCL,"Chignik Lagoon, AK",KCG,7
KCG,"Chignik Bay, AK",KCL,8
KCL,"Chignik Lagoon, AK",KCG,8
KCG,"Chignik Bay, AK",KCL,9
KCL,"Chignik Lagoon, AK",KCG,9
KCG,"Chignik Bay, AK",KCL,12
KCL,"Chignik Lagoon, AK",KCG,12
KCG,"Chignik Bay, AK",KCL,10
KCL,"Chignik Lagoon, AK",KCG,10
TCT,"Takotna, AK",TLJ,8
DHB,"Deer Harbor, WA",RSJ,8
RSJ,"Rosario, WA",DHB,8
OOK,"Toksook, AK",TNK,9
PKA,"Napaskiak, AK",WNA,9
TNK,"Tununak, AK",OOK,9
WNA,"Napakiak, AK",PKA,9
KTS,"Brevig Mission, AK",TLA,9
OBU,"Kobuk, AK",SHG,9
SHG,"Shungnak, AK",OBU,9
TLA,"Teller, AK",KTS,9
AOS,"Amook Bay, AK",KZB,9
TCT,"Takotna, AK",TLJ,9
BVU,"Beluga, AK",TYE,9
TYE,"Tyonek, AK",BVU,9
TCT,"Takotna, AK",TLJ,10
KTS,"Brevig Mission, AK",TLA,10
OBU,"Kobuk, AK",SHG,10
PKA,"Napaskiak, AK",WNA,10
SHG,"Shungnak, AK",OBU,10
TLA,"Teller, AK",KTS,10
OOK,"Toksook, AK",TNK,10
TNK,"Tununak, AK",OOK,10
BVU,"Beluga, AK",TYE,10
TYE,"Tyonek, AK",BVU,10
KTS,"Brevig Mission, AK",TLA,8
OBU,"Kobuk, AK",SHG,8
SHG,"Shungnak, AK",OBU,8
TLA,"Teller, AK",KTS,8
DHB,"Deer Harbor, WA",RSJ,9
RSJ,"Rosario, WA",DHB,9
OOK,"Toksook, AK",TNK,11
PKA,"Napaskiak, AK",WNA,11
TNK,"Tununak, AK",OOK,11
WNA,"Napakiak, AK",PKA,11
OBU,"Kobuk, AK",SHG,11
SHG,"Shungnak, AK",OBU,11
TLA,"Teller, AK",KTS,11
KTS,"Brevig Mission, AK",TLA,11
AOS,"Amook Bay, AK",KZB,11
TCT,"Takotna, AK",TLJ,11
WNA,"Napakiak, AK",PKA,10
BVU,"Beluga, AK",TYE,11
TYE,"Tyonek, AK",BVU,11
AOS,"Amook Bay, AK",KZB,12
OOK,"Toksook, AK",TNK,12
PKA,"Napaskiak, AK",WNA,12
TNK,"Tununak, AK",OOK,12
WNA,"Napakiak, AK",PKA,12
KTS,"Brevig Mission, AK",TLA,12
OBU,"Kobuk, AK",SHG,12
SHG,"Shungnak, AK",OBU,12
TLA,"Teller, AK",KTS,12
TCT,"Takotna, AK",TLJ,12
BVU,"Beluga, AK",TYE,12
TYE,"Tyonek, AK",BVU,12
AOS,"Amook Bay, AK",KZB,10
OOK,"Toksook, AK",TNK,1
PKA,"Napaskiak, AK",WNA,1
TNK,"Tununak, AK",OOK,1
OOK,"Toksook, AK",TNK,2
TNK,"Tununak, AK",OOK,2
KEK,"Ekwok, AK",KNW,3
KNW,"New Stuyahok, AK",KEK,3
OOK,"Toksook, AK",TNK,3
TNK,"Tununak, AK",OOK,3
KEK,"Ekwok, AK",KNW,4
KNW,"New Stuyahok, AK",KEK,4
OOK,"Toksook, AK",TNK,4
PKA,"Napaskiak, AK",WNA,4
TNK,"Tununak, AK",OOK,4
WNA,"Napakiak, AK",PKA,4
KEK,"Ekwok, AK",KNW,5
KNW,"New Stuyahok, AK",KEK,5
OOK,"Toksook, AK",TNK,5
PKA,"Napaskiak, AK",WNA,5
TNK,"Tununak, AK",OOK,5
KEK,"Ekwok, AK",KNW,6
KNW,"New Stuyahok, AK",KEK,6
OOK,"Toksook, AK",TNK,6
TNK,"Tununak, AK",OOK,6
KEK,"Ekwok, AK",KNW,7
KNW,"New Stuyahok, AK",KEK,7
OOK,"Toksook, AK",TNK,7
TNK,"Tununak, AK",OOK,7
KEK,"Ekwok, AK",KNW,8
KNW,"New Stuyahok, AK",KEK,8
OOK,"Toksook, AK",TNK,8
TNK,"Tununak, AK",OOK,8
KEK,"Ekwok, AK",KNW,9
KNW,"New Stuyahok, AK",KEK,9
KEK,"Ekwok, AK",KNW,11
KNW,"New Stuyahok, AK",KEK,11
KEK,"Ekwok, AK",KNW,12
KNW,"New Stuyahok, AK",KEK,12
KEK,"Ekwok, AK",KNW,10
KNW,"New Stuyahok, AK",KEK,10
KTS,"Brevig Mission, AK",TLA,2
OBU,"Kobuk, AK",SHG,2
PKA,"Napaskiak, AK",WNA,2
SHG,"Shungnak, AK",OBU,2
TLA,"Teller, AK",KTS,2
WNA,"Napakiak, AK",PKA,2
AOS,"Amook Bay, AK",KZB,3
PKA,"Napaskiak, AK",WNA,3
WNA,"Napakiak, AK",PKA,3
OBU,"Kobuk, AK",SHG,3
SHG,"Shungnak, AK",OBU,3
TLA,"Teller, AK",KTS,3
KTS,"Brevig Mission, AK",TLA,3
BVU,"Beluga, AK",TYE,3
TYE,"Tyonek, AK",BVU,3
TCT,"Takotna, AK",TLJ,3
KTS,"Brevig Mission, AK",TLA,1
OBU,"Kobuk, AK",SHG,1
SHG,"Shungnak, AK",OBU,1
TLA,"Teller, AK",KTS,1
TCT,"Takotna, AK",TLJ,4
TLJ,"Tatalina, AK",TCT,4
FAI,"Fairbanks, AK",FBK,4
FBK,"Fairbanks, AK",FAI,4
KTS,"Brevig Mission, AK",TLA,4
OBU,"Kobuk, AK",SHG,4
SHG,"Shungnak, AK",OBU,4
TLA,"Teller, AK",KTS,4
AOS,"Amook Bay, AK",KZB,4
BVU,"Beluga, AK",TYE,4
TYE,"Tyonek, AK",BVU,4
TCT,"Takotna, AK",TLJ,5
FBK,"Fairbanks, AK",FAI,5
WNA,"Napakiak, AK",PKA,5
FAI,"Fairbanks, AK",FBK,5
KTS,"Brevig Mission, AK",TLA,5
OBU,"Kobuk, AK",SHG,5
SHG,"Shungnak, AK",OBU,5
TLA,"Teller, AK",KTS,5
AOS,"Amook Bay, AK",KZB,5
BVU,"Beluga, AK",TYE,5
TYE,"Tyonek, AK",BVU,5
DHB,"Deer Harbor, WA",RSJ,5
RSJ,"Rosario, WA",DHB,5
TCT,"Takotna, AK",TLJ,6
KTS,"Brevig Mission, AK",TLA,6
OBU,"Kobuk, AK",SHG,6
SHG,"Shungnak, AK",OBU,6
TLA,"Teller, AK",KTS,6
PKA,"Napaskiak, AK",WNA,6
WNA,"Napakiak, AK",PKA,6
FAI,"Fairbanks, AK",FBK,6
FBK,"Fairbanks, AK",FAI,6
BVU,"Beluga, AK",TYE,6
TYE,"Tyonek, AK",BVU,6
AOS,"Amook Bay, AK",KZB,6
KZB,"Zachar Bay, AK",AOS,6
TCT,"Takotna, AK",TLJ,7
KTS,"Brevig Mission, AK",TLA,7
OBU,"Kobuk, AK",SHG,7
SHG,"Shungnak, AK",OBU,7
TLA,"Teller, AK",KTS,7
AOS,"Amook Bay, AK",KZB,7
KZB,"Zachar Bay, AK",AOS,7
FAI,"Fairbanks, AK",FBK,7
PKA,"Napaskiak, AK",WNA,7
BVU,"Beluga, AK",TYE,7
TYE,"Tyonek, AK",BVU,7
WNA,"Napakiak, AK",PKA,7
PKA,"Napaskiak, AK",WNA,8
WNA,"Napakiak, AK",PKA,8
FAI,"Fairbanks, AK",FBK,8
FBK,"Fairbanks, AK",FAI,8
AOS,"Amook Bay, AK",KZB,8
KZB,"Zachar Bay, AK",AOS,8
BVU,"Beluga, AK",TYE,8
TYE,"Tyonek, AK",BVU,8
DHB,"Deer Harbor, WA",RSJ,7
RSJ,"Rosario, WA",DHB,7
DHB,"Deer Harbor, WA",RSJ,6
RSJ,"Rosario, WA",DHB,6
AOS,"Amook Bay, AK",KZB,1
TCT,"Takotna, AK",TLJ,1
WNA,"Napakiak, AK",PKA,1
BVU,"Beluga, AK",TYE,1
TYE,"Tyonek, AK",BVU,1
AOS,"Amook Bay, AK",KZB,2
TCT,"Takotna, AK",TLJ,2
BVU,"Beluga, AK",TYE,2
TYE,"Tyonek, AK",BVU,2
ATT,"Atmautluak, AK",KUK,1
WNA,"Napakiak, AK",BET,1
BET,"Bethel, AK",WNA,1
KUK,"Kasigluk, AK",ATT,1
ANC,"Anchorage, AK",EDF,1
EDF,"Anchorage, AK",ANC,1
PGM,"Port Graham, AK",SOV,1
SOV,"Seldovia, AK",PGM,1
BUR,"Burbank, CA",VNY,1
VNY,"Van Nuys, CA",BUR,1
PGM,"Port Graham, AK",SOV,2
SOV,"Seldovia, AK",PGM,2
ATT,"Atmautluak, AK",KUK,2
BET,"Bethel, AK",WNA,2
KUK,"Kasigluk, AK",ATT,2
WNA,"Napakiak, AK",BET,2
BUR,"Burbank, CA",VNY,2
VNY,"Van Nuys, CA",BUR,2
PGM,"Port Graham, AK",SOV,3
SOV,"Seldovia, AK",PGM,3
ATT,"Atmautluak, AK",KUK,3
BET,"Bethel, AK",WNA,3
KUK,"Kasigluk, AK",ATT,3
WNA,"Napakiak, AK",BET,3
FBS,"Friday Harbor, WA",RCE,2
RCE,"Roche Harbor, WA",FBS,2
FBS,"Friday Harbor, WA",RCE,3
RCE,"Roche Harbor, WA",FBS,3
BUR,"Burbank, CA",VNY,3
VNY,"Van Nuys, CA",BUR,3
PGM,"Port Graham, AK",SOV,4
SOV,"Seldovia, AK",PGM,4
ANC,"Anchorage, AK",EDF,4
EDF,"Anchorage, AK",ANC,4
BET,"Bethel, AK",WNA,4
WNA,"Napakiak, AK",BET,4
DAL,"Dallas, TX",ADS,4
FBS,"Friday Harbor, WA",RCE,4
RCE,"Roche Harbor, WA",FBS,4
ATT,"Atmautluak, AK",KUK,4
KUK,"Kasigluk, AK",ATT,4
VNY,"Van Nuys, CA",BUR,4
ATT,"Atmautluak, AK",KUK,5
BET,"Bethel, AK",WNA,5
KUK,"Kasigluk, AK",ATT,5
WNA,"Napakiak, AK",BET,5
PGM,"Port Graham, AK",SOV,5
SOV,"Seldovia, AK",PGM,5
KKB,"Kitoi Bay, AK",BFB,5
KLN,"Larsen Bay, AK",AOS,5
EDF,"Anchorage, AK",ANC,5
BUR,"Burbank, CA",VNY,5
FBS,"Friday Harbor, WA",RCE,5
RCE,"Roche Harbor, WA",FBS,5
ANC,"Anchorage, AK",EDF,6
EDF,"Anchorage, AK",ANC,6
PGM,"Port Graham, AK",SOV,6
SOV,"Seldovia, AK",PGM,6
ATT,"Atmautluak, AK",KUK,6
BET,"Bethel, AK",WNA,6
KUK,"Kasigluk, AK",ATT,6
WNA,"Napakiak, AK",BET,6
VNY,"Van Nuys, CA",BUR,6
PGM,"Port Graham, AK",SOV,7
SOV,"Seldovia, AK",PGM,7
BFB,"Blue Fox Bay, AK",KKB,7
KZB,"Zachar Bay, AK",KLN,7
SHG,"Shungnak, AK",DCK,7
ATT,"Atmautluak, AK",KUK,7
KUK,"Kasigluk, AK",ATT,7
WNA,"Napakiak, AK",BET,7
BET,"Bethel, AK",WNA,7
EDF,"Anchorage, AK",ANC,7
ATT,"Atmautluak, AK",KUK,8
BET,"Bethel, AK",WNA,8
KUK,"Kasigluk, AK",ATT,8
WNA,"Napakiak, AK",BET,8
AOS,"Amook Bay, AK",KLN,8
ANC,"Anchorage, AK",EDF,8
EDF,"Anchorage, AK",ANC,8
PGM,"Port Graham, AK",SOV,8
SOV,"Seldovia, AK",PGM,8
FBS,"Friday Harbor, WA",RCE,7
FRD,"Friday Harbor, WA",RCE,7
RCE,"Roche Harbor, WA",FBS,7
FBS,"Friday Harbor, WA",RCE,1
RCE,"Roche Harbor, WA",FBS,1
FBS,"Friday Harbor, WA",RCE,6
FRD,"Friday Harbor, WA",RCE,6
RCE,"Roche Harbor, WA",FBS,6
BUR,"Burbank, CA",VNY,8
VNY,"Van Nuys, CA",BUR,8
FBS,"Friday Harbor, WA",RCE,8
RCE,"Roche Harbor, WA",FBS,8
ATT,"Atmautluak, AK",KUK,9
BET,"Bethel, AK",WNA,9
KUK,"Kasigluk, AK",ATT,9
WNA,"Napakiak, AK",BET,9
BFB,"Blue Fox Bay, AK",KKB,9
KZB,"Zachar Bay, AK",KLN,9
PGM,"Port Graham, AK",SOV,9
SOV,"Seldovia, AK",PGM,9
BUR,"Burbank, CA",VNY,9
VNY,"Van Nuys, CA",BUR,9
PGM,"Port Graham, AK",SOV,10
SOV,"Seldovia, AK",PGM,10
ANC,"Anchorage, AK",EDF,10
EDF,"Anchorage, AK",ANC,10
WNA,"Napakiak, AK",BET,10
ATT,"Atmautluak, AK",KUK,10
BET,"Bethel, AK",WNA,10
KUK,"Kasigluk, AK",ATT,10
FBS,"Friday Harbor, WA",RCE,9
RCE,"Roche Harbor, WA",FBS,9
BUR,"Burbank, CA",VNY,10
VNY,"Van Nuys, CA",BUR,10
ATT,"Atmautluak, AK",KUK,11
BET,"Bethel, AK",WNA,11
KUK,"Kasigluk, AK",ATT,11
WNA,"Napakiak, AK",BET,11
PGM,"Port Graham, AK",SOV,11
SOV,"Seldovia, AK",PGM,11
KZB,"Zachar Bay, AK",KLN,11
FBS,"Friday Harbor, WA",RCE,10
PGM,"Port Graham, AK",SOV,12
SOV,"Seldovia, AK",PGM,12
ATT,"Atmautluak, AK",KUK,12
BET,"Bethel, AK",WNA,12
KUK,"Kasigluk, AK",ATT,12
WNA,"Napakiak, AK",BET,12
BUR,"Burbank, CA",VNY,11
VNY,"Van Nuys, CA",BUR,11
BUR,"Burbank, CA",VNY,7
VNY,"Van Nuys, CA",BUR,7
BUR,"Burbank, CA",VNY,12
VNY,"Van Nuys, CA",BUR,12
KZB,"Zachar Bay, AK",KLN,10
KEK,"Ekwok, AK",KNW,1
KNW,"New Stuyahok, AK",KEK,1
KEK,"Ekwok, AK",KNW,2
KNW,"New Stuyahok, AK",KEK,2
LUP,"Kalaupapa, HI",MKK,8
MKK,"Hoolehua, HI",LUP,8
DTR,"Decatur Island, WA",RSJ,8
KEH,"Kenmore, WA",LKE,8
LKE,"Seattle, WA",KEH,8
RSJ,"Rosario, WA",DTR,8
DTW,"Detroit, MI",YIP,8
AKI,"Akiak, AK",KKI,9
KKI,"Akiachak, AK",AKI,9
KKI,"Akiachak, AK",KWT,9
KWT,"Kwethluk, AK",KKI,9
SLQ,"Sleetmute, AK",RDV,9
KWP,"West Point, AK",WSJ,9
UGI,"Uganik, AK",KWP,9
KXA,"Kasaan, AK",ZXM,9
EXI,"Excursion Inlet, AK",GST,9
RDV,"Red Devil, AK",SLQ,9
DTW,"Detroit, MI",YIP,9
GST,"Gustavus, AK",EXI,9
ZXM,"Saltery Cove, AK",KXA,10
LUP,"Kalaupapa, HI",MKK,9
MKK,"Hoolehua, HI",LUP,9
AKI,"Akiak, AK",KKI,10
KKI,"Akiachak, AK",KWT,10
RDV,"Red Devil, AK",SLQ,10
SLQ,"Sleetmute, AK",RDV,10
